18.567256236,-440
18.570158730,-440
18.573061224,-440
18.575963719,-440
18.578866213,-440
18.581768707,-440
18.584671202,-440
18.587573696,-440
18.590476190,-440
18.593378685,-440
18.596281179,-440
18.599183673,-440
18.602086168,-440
18.604988662,-440
18.607891156,-440
18.610793651,-440
18.613696145,-440
18.616598639,-440
18.619501134,-440
18.622403628,-440
18.625306122,-440
18.628208617,-440
18.631111111,-440
18.634013605,-440
18.636916100,-440
18.639818594,-440
18.642721088,-440
18.645623583,-440
18.648526077,-291.973
18.651428571,-291.973
18.654331066,-293.665
18.657233560,-293.665
18.660136054,-295.366
18.663038549,-295.366
18.665941043,-295.366
18.668843537,-295.366
18.671746032,-295.366
18.674648526,-293.665
18.677551020,-293.665
18.680453515,-293.665
18.683356009,-293.665
18.686258503,-291.973
18.689160998,-291.973
18.692063492,-293.665
18.694965986,-293.665
18.697868481,-293.665
18.700770975,-293.665
18.703673469,-293.665
18.706575964,-293.665
18.709478458,-293.665
18.712380952,-391.995
18.715283447,-394.266
18.718185941,-396.55
18.721088435,-398.847
18.723990930,-396.55
18.726893424,-394.266
18.729795918,-389.738
18.732698413,-387.493
18.735600907,-385.261
18.738503401,-383.042
18.741405896,-385.261
18.744308390,-387.493
18.747210884,-391.995
18.750113379,-391.995
18.753015873,-394.266
18.755918367,-394.266
18.758820862,-391.995
18.761723356,-389.738
18.764625850,-380.836
18.767528345,-378.643
18.770430839,-376.462
18.773333333,-378.643
18.776235828,-380.836
18.779138322,-383.042
18.782040816,-383.042
18.784943311,-385.261
18.787845805,-387.493
18.790748299,-389.738
18.793650794,-391.995
18.796553288,-391.995
18.799455782,-391.995
18.802358277,-391.995
18.805260771,-389.738
18.808163265,-389.738
18.811065760,-387.493
18.813968254,-387.493
18.816870748,-387.493
18.819773243,-387.493
18.822675737,-387.493
18.825578231,-385.261
18.828480726,-385.261
18.831383220,-383.042
18.834285714,-383.042
18.837188209,-385.261
18.840090703,-387.493
18.842993197,-385.261
18.845895692,-387.493
18.848798186,-385.261
18.851700680,-387.493
18.854603175,-385.261
18.857505669,-387.493
18.860408163,-387.493
18.863310658,-385.261
18.866213152,-385.261
18.869115646,-383.042
18.872018141,-383.042
18.874920635,-385.261
18.877823129,-387.493
18.880725624,-389.738
18.883628118,-389.738
18.886530612,-389.738
18.889433107,-389.738
18.892335601,-389.738
18.895238095,-389.738
18.898140590,-389.738
18.901043084,-389.738
18.903945578,-387.493
18.906848073,-387.493
18.909750567,-385.261
18.912653061,-385.261
18.915555556,-383.042
18.918458050,-383.042
18.921360544,-383.042
18.924263039,-383.042
18.927165533,-387.493
18.930068027,-385.261
18.932970522,-387.493
18.935873016,-387.493
18.938775510,-387.493
18.941678005,-387.493
18.944580499,-387.493
18.947482993,-387.493
18.950385488,-387.493
18.953287982,-387.493
18.956190476,-385.261
18.959092971,-389.738
18.961995465,-387.493
18.964897959,-385.261
18.967800454,-385.261
18.970702948,-385.261
18.973605442,-383.042
18.976507937,-385.261
18.979410431,-387.493
18.982312925,-387.493
18.985215420,-389.738
18.988117914,-387.493
18.991020408,-387.493
18.993922902,-385.261
18.996825397,-385.261
18.999727891,-387.493
19.002630385,-385.261
19.005532880,-385.261
19.008435374,-383.042
19.011337868,-385.261
19.014240363,-383.042
19.017142857,-385.261
19.020045351,-389.738
19.022947846,-389.738
19.025850340,-389.738
19.028752834,-387.493
19.031655329,-391.995
19.034557823,-389.738
19.037460317,-389.738
19.040362812,-389.738
19.043265306,-385.261
19.046167800,-389.738
19.049070295,-387.493
19.051972789,-389.738
19.054875283,-387.493
19.057777778,-387.493
19.060680272,-389.738
19.063582766,-387.493
19.066485261,-387.493
19.069387755,-385.261
19.072290249,-387.493
19.075192744,-385.261
19.078095238,-387.493
19.080997732,-385.261
19.083900227,-385.261
19.086802721,-385.261
19.089705215,-385.261
19.092607710,-387.493
19.095510204,-387.493
19.098412698,-387.493
19.101315193,-389.738
19.104217687,-389.738
19.107120181,-387.493
19.110022676,-387.493
19.112925170,-389.738
19.115827664,-389.738
19.118730159,-389.738
19.121632653,-385.261
19.124535147,-387.493
19.127437642,-385.261
19.130340136,-387.493
19.133242630,-387.493
19.136145125,-387.493
19.139047619,-389.738
19.141950113,-389.738
19.144852608,-389.738
19.147755102,-387.493
19.150657596,-391.995
19.153560091,-391.995
19.156462585,-394.266
19.159365079,-391.995
19.162267574,-389.738
19.165170068,-387.493
19.168072562,-385.261
19.170975057,-387.493
19.173877551,-387.493
19.176780045,-387.493
19.179682540,-387.493
19.182585034,-387.493
19.185487528,-385.261
19.188390023,-385.261
19.191292517,-387.493
19.194195011,-387.493
19.197097506,-389.738
19.200000000,-389.738
19.202902494,-389.738
19.205804989,-389.738
19.208707483,-383.042
19.211609977,-387.493
19.214512472,-385.261
19.217414966,-387.493
19.220317460,-383.042
19.223219955,-383.042
19.226122449,-385.261
19.229024943,-389.738
19.231927438,-389.738
19.234829932,-389.738
19.237732426,-391.995
19.240634921,-389.738
19.243537415,-391.995
19.246439909,-389.738
19.249342404,-389.738
19.252244898,-387.493
19.255147392,-389.738
19.258049887,-389.738
19.260952381,-387.493
19.263854875,-387.493
19.266757370,-385.261
19.269659864,-387.493
19.272562358,-385.261
19.275464853,-385.261
19.278367347,-385.261
19.281269841,-383.042
19.284172336,-383.042
19.287074830,-385.261
19.289977324,-387.493
19.292879819,-387.493
19.295782313,-391.995
19.298684807,-391.995
19.301587302,-389.738
19.304489796,-389.738
19.307392290,-387.493
19.310294785,-385.261
19.313197279,-383.042
19.316099773,-385.261
19.319002268,-385.261
19.321904762,-385.261
19.324807256,-385.261
19.327709751,-385.261
19.330612245,-389.738
19.333514739,-387.493
19.336417234,-387.493
19.339319728,-385.261
19.342222222,-387.493
19.345124717,-385.261
19.348027211,-385.261
19.350929705,-385.261
19.353832200,-383.042
19.356734694,-385.261
19.359637188,-383.042
19.362539683,-385.261
19.365442177,-385.261
19.368344671,-387.493
19.371247166,-194.869
19.374149660,-194.869
19.377052154,-194.869
19.379954649,-387.493
19.382857143,-387.493
19.385759637,-383.042
19.388662132,-385.261
19.391564626,-385.261
19.394467120,-385.261
19.397369615,-385.261
19.400272109,-380.836
19.403174603,-380.836
19.406077098,-380.836
19.408979592,-385.261
19.411882086,-385.261
19.414784580,-387.493
19.417687075,-194.869
19.420589569,-194.869
19.423492063,-195.998
19.426394558,-194.869
19.429297052,-195.998
19.432199546,-387.493
19.435102041,-194.869
19.438004535,-194.869
19.440907029,-198.275
19.443809524,-387.493
19.446712018,-385.261
19.449614512,-385.261
19.452517007,-383.042
19.455419501,-385.261
19.458321995,-383.042
19.461224490,-385.261
19.464126984,-387.493
19.467029478,-385.261
19.469931973,-387.493
19.472834467,-387.493
19.475736961,-387.493
19.478639456,-194.869
19.481541950,-194.869
19.484444444,-194.869
19.487346939,-194.869
19.490249433,-194.869
19.493151927,-385.261
19.496054422,-385.261
19.498956916,-385.261
19.501859410,-383.042
19.504761905,-383.042
19.507664399,-383.042
19.510566893,-385.261
19.513469388,-387.493
19.516371882,-194.869
19.519274376,-194.869
19.522176871,-194.869
19.525079365,-387.493
19.527981859,-387.493
19.530884354,-387.493
19.533786848,-387.493
19.536689342,-387.493
19.539591837,-194.869
19.542494331,-194.869
19.545396825,-387.493
19.548299320,-387.493
19.551201814,-291.973
19.554104308,-291.973
19.557006803,-291.973
19.559909297,-291.973
19.562811791,-291.973
19.565714286,-291.973
19.568616780,-291.973
19.571519274,-291.973
19.574421769,-291.973
19.577324263,-291.973
19.580226757,-291.973
19.583129252,-291.973
19.586031746,-291.973
19.588934240,-291.973
19.591836735,-291.973
19.594739229,-293.665
19.597641723,-293.665
19.600544218,-293.665
19.603446712,-293.665
19.606349206,-293.665
19.609251701,-293.665
19.612154195,-293.665
19.615056689,-293.665
19.617959184,-293.665
19.620861678,-293.665
19.623764172,-293.665
19.626666667,-293.665
19.629569161,-293.665
19.632471655,-293.665
19.635374150,-293.665
19.638276644,-293.665
19.641179138,-293.665
19.644081633,-293.665
19.646984127,-293.665
19.649886621,-293.665
19.652789116,-293.665
19.655691610,-293.665
19.658594104,-293.665
19.661496599,-295.366
19.664399093,-295.366
19.667301587,-295.366
19.670204082,-295.366
19.673106576,-295.366
19.676009070,-295.366
19.678911565,-295.366
19.681814059,-295.366
19.684716553,-295.366
19.687619048,-293.665
19.690521542,-293.665
19.693424036,-293.665
19.696326531,-291.973
19.699229025,-291.973
19.702131519,-291.973
19.705034014,-291.973
19.707936508,-291.973
19.710839002,-291.973
19.713741497,-291.973
19.716643991,-291.973
19.719546485,-293.665
19.722448980,-291.973
19.725351474,-293.665
19.728253968,-291.973
19.731156463,-300.529
19.734058957,-298.798
19.736961451,-295.366
19.739863946,-286.957
19.742766440,-277.183
19.745668934,417.711
19.748571429,415.305
19.751473923,415.305
19.754376417,415.305
19.757278912,415.305
19.760181406,412.913
19.763083900,412.913
19.765986395,412.913
19.768888889,412.913
19.771791383,412.913
19.774693878,415.305
19.777596372,415.305
19.780498866,415.305
19.783401361,415.305
19.786303855,417.711
19.789206349,417.711
19.792108844,417.711
19.795011338,417.711
19.797913832,415.305
19.800816327,415.305
19.803718821,415.305
19.806621315,415.305
19.809523810,415.305
19.812426304,415.305
19.815328798,415.305
19.818231293,415.305
19.821133787,415.305
19.824036281,417.711
19.826938776,417.711
19.829841270,417.711
19.832743764,417.711
19.835646259,415.305
19.838548753,415.305
19.841451247,415.305
19.844353741,417.711
19.847256236,415.305
19.850158730,415.305
19.853061224,415.305
19.855963719,415.305
19.858866213,415.305
19.861768707,415.305
19.864671202,415.305
19.867573696,415.305
19.870476190,415.305
19.873378685,415.305
19.876281179,-220
19.879183673,-220
19.882086168,-220
19.884988662,-220
19.887891156,-293.665
19.890793651,-291.973
19.893696145,-291.973
19.896598639,-293.665
19.899501134,-293.665
19.902403628,-293.665
19.905306122,-293.665
19.908208617,-293.665
19.911111111,-293.665
19.914013605,-293.665
19.916916100,-293.665
19.919818594,-293.665
19.922721088,-293.665
19.925623583,-293.665
19.928526077,-293.665
19.931428571,-293.665
19.934331066,-293.665
19.937233560,-293.665
19.940136054,-293.665
19.943038549,-293.665
19.945941043,-291.973
19.948843537,-293.665
19.951746032,-293.665
19.954648526,-293.665
19.957551020,-293.665
19.960453515,-293.665
19.963356009,-293.665
19.966258503,-293.665
19.969160998,-293.665
19.972063492,-293.665
19.974965986,-293.665
19.977868481,-293.665
19.980770975,-293.665
19.983673469,-293.665
19.986575964,-293.665
19.989478458,-293.665
19.992380952,-293.665
19.995283447,-293.665
19.998185941,-293.665
20.001088435,-295.366
20.003990930,-293.665
20.006893424,-293.665
20.009795918,-293.665
20.012698413,-293.665
20.015600907,-293.665
20.018503401,-293.665
20.021405896,-293.665
20.024308390,-293.665
20.027210884,-293.665
20.030113379,-293.665
20.033015873,-293.665
20.035918367,-293.665
20.038820862,-293.665
20.041723356,-293.665
20.044625850,-293.665
20.047528345,-293.665
20.050430839,-293.665
20.053333333,-293.665
20.056235828,-293.665
20.059138322,-293.665
20.062040816,-293.665
20.064943311,-293.665
20.067845805,-293.665
20.070748299,-293.665
20.073650794,-293.665
20.076553288,-293.665
20.079455782,-293.665
20.082358277,-293.665
20.085260771,-293.665
20.088163265,-293.665
20.091065760,-293.665
20.093968254,-293.665
20.096870748,-293.665
20.099773243,-587.33
20.102675737,-587.33
20.105578231,-587.33
20.108480726,-295.366
20.111383220,-295.366
20.114285714,-295.366
20.117188209,-295.366
20.120090703,-295.366
20.122993197,-295.366
20.125895692,-587.33
20.128798186,-587.33
20.131700680,-295.366
20.134603175,-587.33
20.137505669,-587.33
20.140408163,-587.33
20.143310658,-587.33
20.146213152,-295.366
20.149115646,-295.366
20.152018141,-587.33
20.154920635,-587.33
20.157823129,-587.33
20.160725624,-587.33
20.163628118,-587.33
20.166530612,-587.33
20.169433107,-587.33
20.172335601,-587.33
20.175238095,-587.33
20.178140590,-587.33
20.181043084,-587.33
20.183945578,-587.33
20.186848073,-587.33
20.189750567,-587.33
20.192653061,-587.33
20.195555556,-587.33
20.198458050,-587.33
20.201360544,-587.33
20.204263039,-587.33
20.207165533,-587.33
20.210068027,-587.33
20.212970522,-587.33
20.215873016,-587.33
20.218775510,-587.33
20.221678005,-587.33
20.224580499,-587.33
20.227482993,-587.33
20.230385488,-587.33
20.233287982,-295.366
20.236190476,-295.366
20.239092971,-587.33
20.241995465,-295.366
20.244897959,-295.366
20.247800454,-295.366
20.250702948,-295.366
20.253605442,-295.366
20.256507937,-295.366
20.259410431,-295.366
20.262312925,-297.077
20.265215420,-295.366
20.268117914,-293.665
20.271020408,-291.973
20.273922902,-293.665
20.276825397,-290.292
20.279727891,-288.62
20.282630385,-286.957
20.285532880,-283.661
20.288435374,-283.661
20.291337868,-283.661
20.294240363,-283.661
20.297142857,-285.305
20.300045351,-283.661
20.302947846,-283.661
20.305850340,-280.403
20.308752834,-278.788
20.311655329,-282.028
20.314557823,-283.661
20.317460317,-295.366
20.320362812,-295.366
20.323265306,-293.665
20.326167800,-291.973
20.329070295,-293.665
20.331972789,-293.665
20.334875283,-293.665
20.337777778,-293.665
20.340680272,-295.366
20.343582766,-295.366
20.346485261,-295.366
20.349387755,-293.665
20.352290249,-291.973
20.355192744,-291.973
20.358095238,-291.973
20.360997732,-291.973
20.363900227,-291.973
20.366802721,-291.973
20.369705215,-293.665
20.372607710,-293.665
20.375510204,-293.665
20.378412698,-293.665
20.381315193,-291.973
20.384217687,-291.973
20.387120181,-291.973
20.390022676,-293.665
20.392925170,-293.665
20.395827664,-293.665
20.398730159,-293.665
20.401632653,-293.665
20.404535147,-293.665
20.407437642,-293.665
20.410340136,-293.665
20.413242630,-293.665
20.416145125,-291.973
20.419047619,-293.665
20.421950113,-293.665
20.424852608,-293.665
20.427755102,-293.665
20.430657596,-295.366
20.433560091,-293.665
20.436462585,-293.665
20.439365079,-293.665
20.442267574,-293.665
20.445170068,-293.665
20.448072562,-291.973
20.450975057,-293.665
20.453877551,-293.665
20.456780045,-293.665
20.459682540,-295.366
20.462585034,-293.665
20.465487528,-293.665
20.468390023,-293.665
20.471292517,-293.665
20.474195011,-293.665
20.477097506,-293.665
20.480000000,-293.665
20.482902494,-293.665
20.485804989,-293.665
20.488707483,-291.973
20.491609977,-291.973
20.494512472,-293.665
20.497414966,-293.665
20.500317460,-293.665
20.503219955,-293.665
20.506122449,-293.665
20.509024943,-293.665
20.511927438,-293.665
20.514829932,-293.665
20.517732426,-293.665
20.520634921,-293.665
20.523537415,-293.665
20.526439909,-293.665
20.529342404,-293.665
20.532244898,-293.665
20.535147392,-293.665
20.538049887,-293.665
20.540952381,-293.665
20.543854875,-293.665
20.546757370,-293.665
20.549659864,-293.665
20.552562358,-293.665
20.555464853,-291.973
20.558367347,-293.665
20.561269841,-293.665
20.564172336,-293.665
20.567074830,-293.665
20.569977324,-293.665
20.572879819,-293.665
20.575782313,-293.665
20.578684807,-293.665
20.581587302,-293.665
20.584489796,-293.665
20.587392290,-293.665
20.590294785,-293.665
20.593197279,-295.366
20.596099773,-295.366
20.599002268,-293.665
20.601904762,-293.665
20.604807256,-293.665
20.607709751,-291.973
20.610612245,-291.973
20.613514739,-293.665
20.616417234,-293.665
20.619319728,-293.665
20.622222222,-293.665
20.625124717,-293.665
20.628027211,-293.665
20.630929705,-293.665
20.633832200,-293.665
20.636734694,-293.665
20.639637188,-293.665
20.642539683,-293.665
20.645442177,-293.665
20.648344671,-293.665
20.651247166,-293.665
20.654149660,-293.665
20.657052154,-293.665
20.659954649,-291.973
20.662857143,-291.973
20.665759637,-293.665
20.668662132,-293.665
20.671564626,-293.665
20.674467120,-293.665
20.677369615,-293.665
20.680272109,-291.973
20.683174603,-293.665
20.686077098,-293.665
20.688979592,-293.665
20.691882086,-293.665
20.694784580,-293.665
20.697687075,-293.665
20.700589569,-293.665
20.703492063,-293.665
20.706394558,-293.665
20.709297052,-293.665
20.712199546,-291.973
20.715102041,-291.973
20.718004535,-290.292
20.720907029,-291.973
20.723809524,-291.973
20.726712018,-291.973
20.729614512,-293.665
20.732517007,-293.665
20.735419501,-293.665
20.738321995,-293.665
20.741224490,-293.665
20.744126984,-295.366
20.747029478,-297.077
20.749931973,-295.366
20.752834467,-293.665
20.755736961,-291.973
20.758639456,-293.665
20.761541950,-291.973
20.764444444,-291.973
20.767346939,-291.973
20.770249433,-293.665
20.773151927,-293.665
20.776054422,-293.665
20.778956916,-293.665
20.781859410,-293.665
20.784761905,-293.665
20.787664399,-293.665
20.790566893,-295.366
20.793469388,-293.665
20.796371882,-293.665
20.799274376,-293.665
20.802176871,-295.366
20.805079365,-297.077
20.807981859,-440
20.810884354,-440
20.813786848,-440
20.816689342,-440
20.819591837,-440
20.822494331,-440
20.825396825,-238.53
20.828299320,-237.156
20.831201814,-237.156
20.834104308,-234.432
20.837006803,-225.142
20.839909297,-447.691
20.842811791,-445.113
20.845714286,-442.549
20.848616780,-442.549
20.851519274,-427.474
20.854421769,-427.474
20.857324263,-429.95
20.860226757,-432.441
20.863129252,-432.441
20.866031746,-434.946
20.868934240,-434.946
20.871836735,-434.946
20.874739229,-434.946
20.877641723,-434.946
20.880544218,-434.946
20.883446712,-434.946
20.886349206,-434.946
20.889251701,-434.946
20.892154195,-432.441
20.895056689,-434.946
20.897959184,-437.466
20.900861678,-434.946
20.903764172,-434.946
20.906666667,-432.441
20.909569161,-432.441
20.912471655,-434.946
20.915374150,-434.946
20.918276644,-437.466
20.921179138,-437.466
20.924081633,-434.946
20.926984127,-434.946
20.929886621,-434.946
20.932789116,-434.946
20.935691610,-437.466
20.938594104,-434.946
20.941496599,-434.946
20.944399093,-434.946
20.947301587,-434.946
20.950204082,-434.946
20.953106576,-437.466
20.956009070,-437.466
20.958911565,-440
20.961814059,-437.466
20.964716553,-437.466
20.967619048,-437.466
20.970521542,-437.466
20.973424036,-440
20.976326531,-440
20.979229025,-437.466
20.982131519,-440
20.985034014,-440
20.987936508,-440
20.990839002,-221.274
20.993741497,-222.556
20.996643991,-221.274
20.999546485,-221.274
21.002448980,-440
21.005351474,-221.274
21.008253968,-221.274
21.011156463,-221.274
21.014058957,-222.556
21.016961451,-221.274
21.019863946,-222.556
21.022766440,-222.556
21.025668934,-223.846
21.028571429,-231.739
21.031473923,-229.078
21.034376417,-226.446
21.037278912,-225.142
21.040181406,-222.556
21.043083900,-221.274
21.045986395,-221.274
21.048888889,-221.274
21.051791383,-221.274
21.054693878,-221.274
21.057596372,-220
21.060498866,-220
21.063401361,-220
21.066303855,-220
21.069206349,-220
21.072108844,-220
21.075011338,-220
21.077913832,-220
21.080816327,-220
21.083718821,-220
21.086621315,-221.274
21.089523810,-221.274
21.092426304,-220
21.095328798,-437.466
21.098231293,-220
21.101133787,-220
21.104036281,-221.274
21.106938776,-221.274
21.109841270,-437.466
21.112743764,-437.466
21.115646259,-437.466
21.118548753,-220
21.121451247,-221.274
21.124353741,-221.274
21.127256236,-220
21.130158730,-220
21.133061224,-437.466
21.135963719,-220
21.138866213,-220
21.141768707,-220
21.144671202,-220
21.147573696,-220
21.150476190,-218.733
21.153378685,-218.733
21.156281179,-218.733
21.159183673,-218.733
21.162086168,-218.733
21.164988662,-218.733
21.167891156,-434.946
21.170793651,-220
21.173696145,-220
21.176598639,-222.556
21.179501134,-222.556
21.182403628,-222.556
21.185306122,-222.556
21.188208617,-221.274
21.191111111,-222.556
21.194013605,-221.274
21.196916100,-221.274
21.199818594,-220
21.202721088,-220
21.205623583,-220
21.208526077,-220
21.211428571,-218.733
21.214331066,-434.946
21.217233560,-434.946
21.220136054,-218.733
21.223038549,-218.733
21.225941043,-218.733
21.228843537,-218.733
21.231746032,-220
21.234648526,-220
21.237551020,-221.274
21.240453515,-218.733
21.243356009,-220
21.246258503,-220
21.249160998,-220
21.252063492,-220
21.254965986,-218.733
21.257868481,-220
21.260770975,-221.274
21.263673469,-220
21.266575964,-221.274
21.269478458,-220
21.272380952,-220
21.275283447,-220
21.278185941,-220
21.281088435,-218.733
21.283990930,-218.733
21.286893424,-220
21.289795918,-220
21.292698413,-221.274
21.295600907,-221.274
21.298503401,-221.274
21.301405896,-220
21.304308390,-220
21.307210884,-217.473
21.310113379,-217.473
21.313015873,-432.441
21.315918367,-217.473
21.318820862,-217.473
21.321723356,-218.733
21.324625850,-220
21.327528345,-220
21.330430839,-221.274
21.333333333,-221.274
21.336235828,-220
21.339138322,-220
21.342040816,-217.473
21.344943311,-217.473
21.347845805,-218.733
21.350748299,-217.473
21.353650794,-327.729
21.356553288,-329.628
21.359455782,-329.628
21.362358277,-329.628
21.365260771,-329.628
21.368163265,-331.537
21.371065760,-331.537
21.373968254,-331.537
21.376870748,-331.537
21.379773243,-331.537
21.382675737,-331.537
21.385578231,-329.628
21.388480726,-329.628
21.391383220,-329.628
21.394285714,-329.628
21.397188209,-331.537
21.400090703,-331.537
21.402993197,-331.537
21.405895692,-335.389
21.408798186,-337.332
21.411700680,-372.138
21.414603175,-372.138
21.417505669,-374.294
21.420408163,-378.643
21.423310658,-380.836
21.426213152,-387.493
21.429115646,-389.738
21.432018141,-394.266
21.434920635,-396.55
21.437823129,-398.847
21.440725624,-398.847
21.443628118,-398.847
21.446530612,-398.847
21.449433107,-398.847
21.452335601,-398.847
21.455238095,-398.847
21.458140590,-396.55
21.461043084,-394.266
21.463945578,-394.266
21.466848073,-394.266
21.469750567,-394.266
21.472653061,-391.995
21.475555556,-391.995
21.478458050,-391.995
21.481360544,-391.995
21.484263039,-389.738
21.487165533,-389.738
21.490068027,-391.995
21.492970522,-391.995
21.495873016,-391.995
21.498775510,-391.995
21.501678005,-391.995
21.504580499,-391.995
21.507482993,-391.995
21.510385488,-391.995
21.513287982,-391.995
21.516190476,-391.995
21.519092971,-391.995
21.521995465,-391.995
21.524897959,-391.995
21.527800454,-391.995
21.530702948,-391.995
21.533605442,-391.995
21.536507937,-389.738
21.539410431,-391.995
21.542312925,-391.995
21.545215420,-391.995
21.548117914,-391.995
21.551020408,-391.995
21.553922902,-391.995
21.556825397,-391.995
21.559727891,-391.995
21.562630385,-394.266
21.565532880,-391.995
21.568435374,-391.995
21.571337868,-391.995
21.574240363,-391.995
21.577142857,-391.995
21.580045351,-391.995
21.582947846,-391.995
21.585850340,-391.995
21.588752834,-391.995
21.591655329,-391.995
21.594557823,-391.995
21.597460317,-391.995
21.600362812,-391.995
21.603265306,-391.995
21.606167800,-391.995
21.609070295,-391.995
21.611972789,-389.738
21.614875283,-391.995
21.617777778,-391.995
21.620680272,-391.995
21.623582766,-391.995
21.626485261,-391.995
21.629387755,-391.995
21.632290249,-391.995
21.635192744,-391.995
21.638095238,-391.995
21.640997732,-391.995
21.643900227,-391.995
21.646802721,-391.995
21.649705215,-391.995
21.652607710,-391.995
21.655510204,-391.995
21.658412698,-391.995
21.661315193,-391.995
21.664217687,-391.995
21.667120181,-391.995
21.670022676,-391.995
21.672925170,-391.995
21.675827664,-391.995
21.678730159,-389.738
21.681632653,-391.995
21.684535147,-391.995
21.687437642,-391.995
21.690340136,-391.995
21.693242630,-391.995
21.696145125,-391.995
21.699047619,-391.995
21.701950113,-389.738
21.704852608,-389.738
21.707755102,-391.995
21.710657596,-391.995
21.713560091,-391.995
21.716462585,-391.995
21.719365079,-391.995
21.722267574,-391.995
21.725170068,-391.995
21.728072562,-391.995
21.730975057,-391.995
21.733877551,-391.995
21.736780045,-391.995
21.739682540,-389.738
21.742585034,-389.738
21.745487528,-389.738
21.748390023,-389.738
21.751292517,-389.738
21.754195011,-389.738
21.757097506,-389.738
21.760000000,-389.738
21.762902494,-389.738
21.765804989,-389.738
21.768707483,-389.738
21.771609977,-387.493
21.774512472,-389.738
21.777414966,-389.738
21.780317460,-389.738
21.783219955,-389.738
21.786122449,-389.738
21.789024943,-389.738
21.791927438,-389.738
21.794829932,-389.738
21.797732426,-391.995
21.800634921,-391.995
21.803537415,-391.995
21.806439909,-391.995
21.809342404,-391.995
21.812244898,-389.738
21.815147392,-389.738
21.818049887,-389.738
21.820952381,-389.738
21.823854875,-391.995
21.826757370,-391.995
21.829659864,-391.995
21.832562358,-391.995
21.835464853,-391.995
21.838367347,-391.995
21.841269841,-391.995
21.844172336,-391.995
21.847074830,-391.995
21.849977324,-391.995
21.852879819,-391.995
21.855782313,-391.995
21.858684807,-391.995
21.861587302,-391.995
21.864489796,-391.995
21.867392290,-391.995
21.870294785,-391.995
21.873197279,-391.995
21.876099773,-391.995
21.879002268,-391.995
21.881904762,-391.995
21.884807256,-391.995
21.887709751,-391.995
21.890612245,-391.995
21.893514739,-391.995
21.896417234,-391.995
21.899319728,-260.119
21.902222222,-260.119
21.905124717,-260.119
21.908027211,-260.119
21.910929705,-260.119
21.913832200,-260.119
21.916734694,-260.119
21.919637188,-260.119
21.922539683,-260.119
21.925442177,-260.119
21.928344671,-260.119
21.931247166,-260.119
21.934149660,-260.119
21.937052154,-260.119
21.939954649,-260.119
21.942857143,-260.119
21.945759637,-260.119
21.948662132,-260.119
21.951564626,-261.626
21.954467120,-263.141
21.957369615,-263.141
21.960272109,-263.141
21.963174603,-263.141
21.966077098,-261.626
21.968979592,-261.626
21.971882086,-260.119
21.974784580,-432.441
21.977687075,-429.95
21.980589569,-429.95
21.983492063,-432.441
21.986394558,-432.441
21.989297052,-432.441
21.992199546,-217.473
21.995102041,-432.441
21.998004535,-217.473
22.000907029,-217.473
22.003809524,-217.473
22.006712018,-217.473
22.009614512,-217.473
22.012517007,-217.473
22.015419501,-217.473
22.018321995,-217.473
22.021224490,-217.473
22.024126984,-217.473
22.027029478,-217.473
22.029931973,-217.473
22.032834467,-217.473
22.035736961,-217.473
22.038639456,-217.473
22.041541950,-217.473
22.044444444,-217.473
22.047346939,-217.473
22.050249433,-217.473
22.053151927,-217.473
22.056054422,-217.473
22.058956916,-217.473
22.061859410,-217.473
22.064761905,-217.473
22.067664399,-217.473
22.070566893,-217.473
22.073469388,-217.473
22.076371882,-217.473
22.079274376,-217.473
22.082176871,-217.473
22.085079365,-217.473
22.087981859,-217.473
22.090884354,-217.473
22.093786848,-217.473
22.096689342,-217.473
22.099591837,-217.473
22.102494331,-217.473
22.105396825,-217.473
22.108299320,-217.473
22.111201814,-217.473
22.114104308,-217.473
22.117006803,-217.473
22.119909297,-217.473
22.122811791,-217.473
22.125714286,-217.473
22.128616780,-217.473
22.131519274,-217.473
22.134421769,-217.473
22.137324263,-217.473
22.140226757,-217.473
22.143129252,-217.473
22.146031746,-217.473
22.148934240,-217.473
22.151836735,-217.473
22.154739229,-217.473
22.157641723,-217.473
22.160544218,-217.473
22.163446712,-217.473
22.166349206,-217.473
22.169251701,-217.473
22.172154195,-217.473
22.175056689,-217.473
22.177959184,-217.473
22.180861678,-217.473
22.183764172,-217.473
22.186666667,-217.473
22.189569161,-217.473
22.192471655,-217.473
22.195374150,-217.473
22.198276644,-217.473
22.201179138,-217.473
22.204081633,-217.473
22.206984127,-217.473
22.209886621,-217.473
22.212789116,-217.473
22.215691610,-217.473
22.218594104,-217.473
22.221496599,-217.473
22.224399093,-217.473
22.227301587,-217.473
22.230204082,-217.473
22.233106576,-217.473
22.236009070,-217.473
22.238911565,-217.473
22.241814059,-217.473
22.244716553,-217.473
22.247619048,-217.473
22.250521542,-217.473
22.253424036,-217.473
22.256326531,-217.473
22.259229025,-217.473
22.262131519,-217.473
22.265034014,-217.473
22.267936508,-432.441
22.270839002,-432.441
22.273741497,-432.441
22.276643991,-432.441
22.279546485,-429.95
22.282448980,-429.95
22.285351474,-432.441
22.288253968,-432.441
22.291156463,-432.441
22.294058957,-429.95
22.296961451,-218.733
22.299863946,-218.733
22.302766440,-218.733
22.305668934,-217.473
22.308571429,-217.473
22.311473923,-217.473
22.314376417,-217.473
22.317278912,-217.473
